# 2023 04 21 05 35 36.694 85.4425  28.1956  11.500  6.51 0 0 0      1
 A149   5.033 1 S
 A149   5.033 1 S
 A149   5.033 1 S
 A134   2.573 1 P
 A134   4.813 1 S
 A134   2.573 1 P
 A134   2.573 1 P
 A134   4.813 1 S
 A134   4.813 1 S
 A154   2.573 1 P
 A154   2.573 1 P
 A154   2.573 1 P
 A154   4.823 1 S
 A154   4.823 1 S
 A154   4.823 1 S
 A114   4.823 1 S
 A114   4.823 1 S
 A114   2.503 1 P
 A114   4.823 1 S
 A114   2.503 1 P
 A114   2.503 1 P
 A159   2.603 1 P
 A159   2.603 1 P
 A159   2.603 1 P
 A159   4.903 1 S
 A159   4.903 1 S
 A159   4.903 1 S
 A139   4.783 1 S
 A139   4.783 1 S
 A139   2.563 1 P
 A139   4.783 1 S
 A139   2.563 1 P
 A139   2.563 1 P
 A132   4.753 1 S
 A132   4.753 1 S
 A132   2.503 1 P
 A132   2.503 1 P
 A132   2.503 1 P
 A132   4.753 1 S
 A144   5.183 1 S
 A144   5.183 1 S
 A144   2.583 1 P
 A144   5.183 1 S
 A144   2.583 1 P
 A144   2.583 1 P
 A109   4.913 1 S
 A109   4.913 1 S
 A109   2.623 1 P
 A109   2.623 1 P
 A109   2.623 1 P
 A109   4.913 1 S
  AX6   4.813 1 S
  AX6   4.813 1 S
  AX6   4.813 1 S
 2D18   2.703 1 P
 2D18   4.953 1 S
 2D18   2.703 1 P
 2D18   4.953 1 S
 2D18   2.703 1 P
 2D18   4.953 1 S
 2D19   5.863 1 S
 2D19   5.863 1 S
 2D19   5.863 1 S
# 2023 04 21 14 26 43.682 85.7762  27.5687  16.500  6.68 0 0 0      5
 2D22   2.428 1 P
 2D22   4.738 1 S
 2D22   2.428 1 P
 2D22   4.738 1 S
 2D22   2.428 1 P
 2D22   4.738 1 S
  AX6   2.948 1 P
  AX6   5.478 1 S
  AX6   2.948 1 P
  AX6   5.478 1 S
  AX6   2.948 1 P
  AX6   5.478 1 S
 A109   3.148 1 P
 A109   5.528 1 S
 A109   3.148 1 P
 A109   5.528 1 S
 A109   3.148 1 P
 A109   5.528 1 S
 A132   3.108 1 P
 A132   5.868 1 S
 A132   3.108 1 P
 A132   5.868 1 S
 A132   3.108 1 P
 A132   5.868 1 S
 A144   3.458 1 P
 A144   6.278 1 S
 A144   3.458 1 P
 A144   6.278 1 S
 A144   3.458 1 P
 A144   6.278 1 S
 A139   3.308 1 P
 A139   6.048 1 S
 A139   3.308 1 P
 A139   6.048 1 S
 A139   3.308 1 P
 A139   6.048 1 S
 A134   3.228 1 P
 A134   5.998 1 S
 A134   3.228 1 P
 A134   5.998 1 S
 A134   3.228 1 P
 A134   5.998 1 S
 A154   3.558 1 P
 A154   6.358 1 S
 A154   3.558 1 P
 A154   6.358 1 S
 A154   3.558 1 P
 A154   6.358 1 S
 A094   2.908 1 P
 A094   5.478 1 S
 A094   2.908 1 P
 A094   5.478 1 S
 A094   2.908 1 P
 A094   5.478 1 S
 A179   3.878 1 P
 A179   7.078 1 S
 A179   3.878 1 P
 A179   7.078 1 S
 A179   3.878 1 P
 A179   7.078 1 S
 A089   2.968 1 P
 A089   5.468 1 S
 A089   2.968 1 P
 A089   5.468 1 S
 A089   2.968 1 P
 A089   5.468 1 S
  C10   3.818 1 P
  C10   7.168 1 S
  C10   3.818 1 P
  C10   7.168 1 S
  C10   3.818 1 P
  C10   7.168 1 S
 A084   2.918 1 P
 A084   5.518 1 S
 A084   2.918 1 P
 A084   5.518 1 S
 A084   2.918 1 P
 A084   5.518 1 S
  C15   6.838 1 S
  C15   6.838 1 S
  C15   6.838 1 S
 A079   5.878 1 S
 A079   2.948 1 P
 A079   2.948 1 P
 A079   2.948 1 P
 A079   5.878 1 S
 A079   5.878 1 S
 A069   5.758 1 S
 A069   2.948 1 P
 A069   5.758 1 S
 A069   2.948 1 P
 A069   2.948 1 P
 A069   5.758 1 S
 2D09   6.848 1 S
 2D09   3.698 1 P
 2D09   3.698 1 P
 2D09   3.698 1 P
 2D09   6.848 1 S
 2D09   6.848 1 S
 A064   5.718 1 S
 A064   3.008 1 P
 A064   3.008 1 P
 A064   5.718 1 S
 A064   5.718 1 S
 A064   3.008 1 P
 2D17   2.738 1 P
 2D17   2.738 1 P
 2D17   4.738 1 S
 2D17   4.738 1 S
 2D17   4.738 1 S
 2D17   2.738 1 P
 2D16   5.118 1 S
 2D16   2.428 1 P
 2D16   2.428 1 P
 2D16   5.118 1 S
 2D16   5.118 1 S
 2D16   2.428 1 P
 A059   5.528 1 S
 A059   3.338 1 P
 A059   3.338 1 P
 A059   3.338 1 P
 A059   5.528 1 S
 A059   5.528 1 S
