# 2023 05 02 00 00  2.958 85.5832  27.8395  13.457  6.56 0 0 0      1
 2D09   2.389 1 P
 2D09   4.599 1 S
 2D09   2.389 1 P
 2D09   4.599 1 S
 2D09   2.389 1 P
 2D09   4.599 1 S
  AX4   2.759 1 P
  AX4   5.359 1 S
  AX4   2.759 1 P
  AX4   5.359 1 S
  AX4   2.759 1 P
  AX4   5.359 1 S
 2D06   2.069 1 P
 2D06   4.009 1 S
 2D06   2.069 1 P
 2D06   4.009 1 S
 2D06   2.069 1 P
 2D06   4.009 1 S
  C10   2.709 1 P
  C10   5.199 1 S
  C10   2.709 1 P
  C10   5.199 1 S
  C10   2.709 1 P
  C10   5.199 1 S
  C15   2.659 1 P
  C15   5.149 1 S
  C15   2.659 1 P
  C15   5.149 1 S
  C15   2.659 1 P
  C15   5.149 1 S
  C21   2.619 1 P
  C21   5.089 1 S
  C21   2.619 1 P
  C21   5.089 1 S
  C21   2.619 1 P
  C21   5.089 1 S
  C56   4.829 1 S
  C56   4.829 1 S
  C56   4.829 1 S
  C69   2.389 1 P
  C69   2.389 1 P
  C69   4.669 1 S
  C69   4.669 1 S
  C69   2.389 1 P
  C69   4.669 1 S
 2D14   1.869 1 P
 2D14   1.869 1 P
 2D14   3.669 1 S
 2D14   3.669 1 S
 2D14   3.669 1 S
 2D14   1.869 1 P
# 2023 05 02 09 33  7.071 85.5313  27.9252  12.119  6.58 0 0 0      9
 2D03   2.189 1 P
 2D03   4.319 1 S
 2D03   2.189 1 P
 2D03   4.319 1 S
 2D03   2.189 1 P
 2D03   4.319 1 S
 A004   2.259 1 P
 A004   4.409 1 S
 A004   2.259 1 P
 A004   4.409 1 S
 A004   2.259 1 P
 A004   4.409 1 S
 A009   2.259 1 P
 A009   4.379 1 S
 A009   2.259 1 P
 A009   4.379 1 S
 A009   2.259 1 P
 A009   4.379 1 S
  B23   1.999 1 P
  B23   3.469 1 S
  B23   1.999 1 P
  B23   3.469 1 S
  B23   1.999 1 P
  B23   3.469 1 S
 A039   2.109 1 P
 A039   3.919 1 S
 A039   2.109 1 P
 A039   3.919 1 S
 A039   2.109 1 P
 A039   3.919 1 S
 A044   2.099 1 P
 A044   2.099 1 P
 A044   2.099 1 P
 A049   2.159 1 P
 A049   2.159 1 P
 A049   2.159 1 P
 A064   2.179 1 P
 A064   4.169 1 S
 A064   2.179 1 P
 A064   4.169 1 S
 A064   2.179 1 P
 A064   4.169 1 S
 A069   2.159 1 P
 A069   4.059 1 S
 A069   2.159 1 P
 A069   4.059 1 S
 A069   2.159 1 P
 A069   4.059 1 S
 A074   2.239 1 P
 A074   2.239 1 P
 A074   2.239 1 P
 A084   4.079 1 S
 A084   4.079 1 S
 A084   4.079 1 S
 A109   4.319 1 S
 A109   4.319 1 S
 A109   4.319 1 S
 A134   4.389 1 S
 A134   4.389 1 S
 A134   4.389 1 S
 2D06   1.779 1 P
 2D06   3.319 1 S
 2D06   1.779 1 P
 2D06   3.319 1 S
 2D06   1.779 1 P
 2D06   3.319 1 S
 2D07   3.439 1 S
 2D07   3.439 1 S
 2D07   3.439 1 S
  B39   3.659 1 S
  B39   3.659 1 S
  B39   1.949 1 P
  B39   1.949 1 P
  B39   1.949 1 P
  B39   3.659 1 S
 2D14   3.849 1 S
 2D14   3.849 1 S
 2D14   1.999 1 P
 2D14   3.849 1 S
 2D14   1.999 1 P
 2D14   1.999 1 P
 2D04   3.899 1 S
 2D04   1.989 1 P
 2D04   1.989 1 P
 2D04   1.989 1 P
 2D04   3.899 1 S
 2D04   3.899 1 S
# 2023 05 02 12 42 31.382 85.4916  27.8804  12.948  6.37 0 0 0     10
 A079   4.998 1 S
 A079   4.998 1 S
 A079   4.998 1 S
 A089   5.018 1 S
 A089   5.018 1 S
 A089   5.018 1 S
 A094   2.758 1 P
 A094   5.098 1 S
 A094   2.758 1 P
 A094   5.098 1 S
 A094   2.758 1 P
 A094   5.098 1 S
  AX6   5.378 1 S
  AX6   5.378 1 S
  AX6   5.378 1 S
 A113   3.128 1 P
 A113   5.418 1 S
 A113   5.418 1 S
 A113   3.128 1 P
 A113   5.418 1 S
 A113   3.128 1 P
 2D04   4.108 1 S
 2D04   2.138 1 P
 2D04   2.138 1 P
 2D04   2.138 1 P
 2D04   4.108 1 S
 2D04   4.108 1 S
 A134   2.768 1 P
 A134   2.768 1 P
 A134   2.768 1 P
 A149   5.398 1 S
 A149   5.398 1 S
 A149   5.398 1 S
 A154   5.378 1 S
 A154   2.768 1 P
 A154   2.768 1 P
 A154   2.768 1 P
 A154   5.378 1 S
 A154   5.378 1 S
 A169   2.728 1 P
 A169   5.318 1 S
 A169   5.318 1 S
 A169   2.728 1 P
 A169   5.318 1 S
 A169   2.728 1 P
 2D09   4.678 1 S
 2D09   2.278 1 P
 2D09   2.278 1 P
 2D09   2.278 1 P
 2D09   4.678 1 S
 2D09   4.678 1 S
 2D06   3.858 1 S
 2D06   1.958 1 P
 2D06   3.858 1 S
 2D06   1.958 1 P
 2D06   1.958 1 P
 2D06   3.858 1 S
  C15   5.048 1 S
  C15   5.048 1 S
  C15   2.568 1 P
  C15   2.568 1 P
  C15   2.568 1 P
  C15   5.048 1 S
  C56   4.688 1 S
  C56   4.688 1 S
  C56   4.688 1 S
 2D14   1.778 1 P
 2D14   3.538 1 S
 2D14   1.778 1 P
 2D14   3.538 1 S
 2D14   1.778 1 P
 2D14   3.538 1 S
# 2023 05 02 12 57 10.396 85.5315  27.9120  12.098  6.41 0 0 0     11
 A089   2.394 1 P
 A089   2.394 1 P
 A089   2.394 1 P
 A094   4.564 1 S
 A094   4.564 1 S
 A094   4.564 1 S
 A109   2.364 1 P
 A109   2.364 1 P
 A109   2.364 1 P
  AX6   4.774 1 S
  AX6   4.774 1 S
  AX6   2.194 1 P
  AX6   2.194 1 P
  AX6   2.194 1 P
  AX6   4.774 1 S
 A154   4.804 1 S
 A154   4.804 1 S
 A154   2.194 1 P
 A154   4.804 1 S
 A154   2.194 1 P
 A154   2.194 1 P
 2D06   3.224 1 S
 2D06   3.224 1 S
 2D06   3.224 1 S
 2D07   3.324 1 S
 2D07   1.434 1 P
 2D07   3.324 1 S
 2D07   1.434 1 P
 2D07   3.324 1 S
 2D07   1.434 1 P
  C56   1.794 1 P
  C56   4.124 1 S
  C56   1.794 1 P
  C56   4.124 1 S
  C56   1.794 1 P
  C56   4.124 1 S
 2D08   2.724 1 P
 2D08   2.724 1 P
 2D08   2.724 1 P
 2D04   1.624 1 P
 2D04   3.554 1 S
 2D04   3.554 1 S
 2D04   1.624 1 P
 2D04   3.554 1 S
 2D04   1.624 1 P
# 2023 05 02 13 10 19.187 85.4980  28.0792   8.500  6.33 0 0 0     12
 2D14   1.353 1 P
 2D14   1.353 1 P
 2D14   1.353 1 P
 2D04   1.483 1 P
 2D04   3.143 1 S
 2D04   3.143 1 S
 2D04   1.483 1 P
 2D04   3.143 1 S
 2D04   1.483 1 P
 2D03   3.583 1 S
 2D03   3.583 1 S
 2D03   3.583 1 S
  B35   3.173 1 S
  B35   3.173 1 S
  B35   3.173 1 S
 A049   3.593 1 S
 A049   3.593 1 S
 A049   3.593 1 S
 2D07   2.983 1 S
 2D07   2.983 1 S
 2D07   2.983 1 S
 A079   3.843 1 S
 A079   2.153 1 P
 A079   2.153 1 P
 A079   2.153 1 P
 A079   3.843 1 S
 A079   3.843 1 S
 2D06   1.563 1 P
 2D06   1.563 1 P
 2D06   3.043 1 S
 2D06   3.043 1 S
 2D06   1.563 1 P
 2D06   3.043 1 S
 A094   4.033 1 S
 A094   4.033 1 S
 A094   4.033 1 S
 A100   4.123 1 S
 A100   4.123 1 S
 A100   4.123 1 S
 A109   3.173 1 P
 A109   4.123 1 S
 A109   4.123 1 S
 A109   3.173 1 P
 A109   4.123 1 S
 A109   3.173 1 P
  AX6   4.073 1 S
  AX6   4.073 1 S
  AX6   4.073 1 S
 A139   2.393 1 P
 A139   2.393 1 P
 A139   2.393 1 P
 A144   4.463 1 S
 A144   4.463 1 S
 A144   2.423 1 P
 A144   4.463 1 S
 A144   2.423 1 P
 A144   2.423 1 P
 A149   4.483 1 S
 A149   4.483 1 S
 A149   4.483 1 S
# 2023 05 02 13 47 23.321 85.4921  28.1093  13.022  6.11 0 0 0     13
 2D14   1.869 1 P
 2D14   3.669 1 S
 2D14   1.869 1 P
 2D14   3.669 1 S
 2D14   1.869 1 P
 2D14   3.669 1 S
 2D15   2.249 1 P
 2D15   4.469 1 S
 2D15   2.249 1 P
 2D15   4.469 1 S
 2D15   2.249 1 P
 2D15   4.469 1 S
 2D08   1.989 1 P
 2D08   1.989 1 P
 2D08   1.989 1 P
 A064   2.749 1 P
 A064   2.749 1 P
 A064   5.059 1 S
 A064   5.059 1 S
 A064   2.749 1 P
 A064   5.059 1 S
 2D06   3.969 1 S
 2D06   2.109 1 P
 2D06   2.109 1 P
 2D06   2.109 1 P
 2D06   3.969 1 S
 2D06   3.969 1 S
 A074   5.079 1 S
 A074   5.079 1 S
 A074   5.079 1 S
 A079   2.759 1 P
 A079   5.159 1 S
 A079   2.759 1 P
 A079   5.159 1 S
 A079   2.759 1 P
 A079   5.159 1 S
 A089   5.109 1 S
 A089   5.109 1 S
 A089   5.109 1 S
