145 2D05 2.0159 6.01982 2
145 2D12 0.9059 8.46729 1
145 2D12 0.9659 8.46729 2
145 2D12 0.9659 8.46729 2
145 2D12 0.9059 8.46729 1
145 2D12 0.9659 8.46729 2
145 2D12 0.9059 8.46729 1
145 2D03 0.7359 7.23557 2
145 2D03 0.6759 7.23557 1
145 2D03 0.6759 7.23557 1
145 2D03 0.6759 7.23557 1
145 2D03 0.7359 7.23557 2
145 2D03 0.7359 7.23557 2
145 A169 1.3359 4.0856 2
145 A169 1.3359 4.0856 2
145 A169 1.2859 4.0856 1
145 A169 1.3359 4.0856 2
145 A169 1.2859 4.0856 1
145 A169 1.2859 4.0856 1
145 B50 1.9259 5.95366 2
145 B50 1.9259 5.95366 2
145 B50 0.3759 5.95366 1
145 B50 0.3759 5.95366 1
145 B50 0.3759 5.95366 1
145 B50 1.9259 5.95366 2
145 B48 0.3659 5.89719 1
145 B48 0.3659 5.89719 1
145 B48 0.3659 5.89719 1
145 B39 1.9859 5.55379 2
145 B39 1.9859 5.55379 2
145 B39 1.9859 5.55379 2
145 B35 0.3959 5.33844 1
145 B35 1.9459 5.33844 2
145 B35 1.9459 5.33844 2
145 B35 1.9459 5.33844 2
145 B35 0.3959 5.33844 1
145 B35 0.3959 5.33844 1
145 B28 2.0159 5.14293 2
145 B28 2.0159 5.14293 2
145 B28 2.0159 5.14293 2
145 B23 1.9459 4.97777 2
145 B23 1.9459 4.97777 2
145 B23 1.9459 4.97777 2
145 B19 2.0359 4.87294 2
145 B19 2.0359 4.87294 2
145 B19 2.0359 4.87294 2
145 B13 2.0159 4.70704 2
145 B13 0.4659 4.70704 1
145 B13 2.0159 4.70704 2
145 B13 0.4659 4.70704 1
145 B13 2.0159 4.70704 2
145 B13 0.4659 4.70704 1
145 B09 0.9859 4.61305 2
145 B09 0.5159 4.61305 1
145 B09 0.9859 4.61305 2
145 B09 0.5159 4.61305 1
145 B09 0.9859 4.61305 2
145 B09 0.5159 4.61305 1
145 B03 2.1959 4.48837 2
145 B03 2.1959 4.48837 2
145 B03 2.1959 4.48837 2
145 A049 2.3459 4.37579 2
145 A049 2.3459 4.37579 2
145 A049 2.3459 4.37579 2
145 A024 2.1259 4.44654 2
145 A024 2.1259 4.44654 2
145 A024 2.1259 4.44654 2
145 2D11 1.9459 4.9641 2
145 2D11 1.9459 4.9641 2
145 2D11 1.9459 4.9641 2
145 A029 2.2059 4.40227 2
145 A029 2.2059 4.40227 2
145 A029 2.2059 4.40227 2
145 A044 0.5159 4.33113 1
145 A044 0.6959 4.33113 2
145 A044 0.6959 4.33113 2
145 A044 0.5159 4.33113 1
145 A044 0.6959 4.33113 2
145 A044 0.5159 4.33113 1
145 A014 1.8059 4.46436 2
145 A014 1.8059 4.46436 2
145 A014 1.8059 4.46436 2
145 A034 2.2359 4.34125 2
145 A034 2.2359 4.34125 2
145 A034 2.2359 4.34125 2
145 A039 1.8859 4.31889 2
145 A039 0.5059 4.31889 1
145 A039 1.8859 4.31889 2
145 A039 0.5059 4.31889 1
145 A039 0.5059 4.31889 1
145 A039 1.8859 4.31889 2
145 A054 0.6259 4.24941 2
145 A054 0.6259 4.24941 2
145 A054 0.5559 4.24941 1
145 A054 0.5559 4.24941 1
145 A054 0.5559 4.24941 1
145 A054 0.6259 4.24941 2
145 A000 2.3359 4.36668 2
145 A000 2.3359 4.36668 2
145 A000 2.3359 4.36668 2
145 A164 1.2659 4.01116 1
145 A164 1.2959 4.01116 2
145 A164 1.2659 4.01116 1
145 A164 1.2959 4.01116 2
145 A164 1.2659 4.01116 1
145 A164 1.2959 4.01116 2
145 A004 0.6359 4.34276 2
145 A004 0.5659 4.34276 1
145 A004 0.6359 4.34276 2
145 A004 0.5659 4.34276 1
145 A004 0.6359 4.34276 2
145 A004 0.5659 4.34276 1
145 2D01 0.5659 4.37574 1
145 2D01 2.2459 4.37574 2
145 2D01 0.5659 4.37574 1
145 2D01 2.2459 4.37574 2
145 2D01 0.5659 4.37574 1
145 2D01 2.2459 4.37574 2
145 A059 0.5459 4.16731 1
145 A059 0.6259 4.16731 2
145 A059 0.5459 4.16731 1
145 A059 0.6259 4.16731 2
145 A059 0.5459 4.16731 1
145 A059 0.6259 4.16731 2
145 A064 0.5959 4.1341 1
145 A064 0.6259 4.1341 2
145 A064 0.5959 4.1341 1
145 A064 0.6259 4.1341 2
145 A064 0.5959 4.1341 1
145 A064 0.6259 4.1341 2
145 A069 0.5859 4.12528 1
145 A069 0.6059 4.12528 2
145 A069 0.5859 4.12528 1
145 A069 0.6059 4.12528 2
145 A069 0.5859 4.12528 1
145 A069 0.6059 4.12528 2
145 A074 0.6359 4.1399 1
145 A074 0.6959 4.1399 2
145 A074 0.6359 4.1399 1
145 A074 0.6959 4.1399 2
145 A074 0.6359 4.1399 1
145 A074 0.6959 4.1399 2
145 A159 1.2159 4.01481 1
145 A159 1.2559 4.01481 2
145 A159 1.2159 4.01481 1
145 A159 1.2559 4.01481 2
145 A159 1.2159 4.01481 1
145 A159 1.2559 4.01481 2
145 A079 0.6459 4.14382 1
145 A079 0.6959 4.14382 2
145 A079 0.6459 4.14382 1
145 A079 0.6959 4.14382 2
145 A079 0.6459 4.14382 1
145 A079 0.6959 4.14382 2
145 A154 1.1459 4.02601 1
145 A154 1.1859 4.02601 2
145 A154 1.1459 4.02601 1
145 A154 1.1859 4.02601 2
145 A154 1.1459 4.02601 1
145 A154 1.1859 4.02601 2
145 2D16 2.0359 4.45296 2
145 2D16 2.0359 4.45296 2
145 2D16 2.0359 4.45296 2
145 A084 0.6759 4.20065 2
145 A084 0.6759 4.20065 2
145 A084 0.6459 4.20065 1
145 A084 0.6459 4.20065 1
145 A084 0.6459 4.20065 1
145 A084 0.6759 4.20065 2
145 A149 1.1559 4.03755 1
145 A149 1.1559 4.03755 1
145 A149 1.2059 4.03755 2
145 A149 1.2059 4.03755 2
145 A149 1.1559 4.03755 1
145 A149 1.2059 4.03755 2
145 A089 0.6959 4.32897 1
145 A089 0.6959 4.32897 1
145 A089 0.6959 4.32897 1
145 A089 0.7559 4.32897 2
145 A089 0.7559 4.32897 2
145 A089 0.7559 4.32897 2
145 A144 1.1559 4.09274 2
145 A144 1.1559 4.09274 2
145 A144 1.1059 4.09274 1
145 A144 1.1559 4.09274 2
145 A144 1.1059 4.09274 1
145 A144 1.1059 4.09274 1
145 2D17 0.8859 5.35079 1
145 2D17 0.8859 5.35079 1
145 2D17 0.8859 5.35079 1
145 A139 1.0359 4.12563 1
145 A139 1.0759 4.12563 2
145 A139 1.0359 4.12563 1
145 A139 1.0759 4.12563 2
145 A139 1.0359 4.12563 1
145 A139 1.0759 4.12563 2
145 A134 1.0159 4.1562 1
145 A134 1.0559 4.1562 2
145 A134 1.0159 4.1562 1
145 A134 1.0559 4.1562 2
145 A134 1.0159 4.1562 1
145 A134 1.0559 4.1562 2
145 2D21 1.2559 6.15677 1
145 2D21 1.2559 6.15677 1
145 2D21 1.2559 6.15677 1
145 A132 1.0259 4.20117 2
145 A132 1.0259 4.20117 2
145 A132 0.9559 4.20117 1
145 A132 1.0259 4.20117 2
145 A132 0.9559 4.20117 1
145 A132 0.9559 4.20117 1
145 A094 0.7459 4.49266 1
145 A094 0.8259 4.49266 2
145 A094 0.8259 4.49266 2
145 A094 0.8259 4.49266 2
145 A094 0.7459 4.49266 1
145 A094 0.7459 4.49266 1
145 A114 0.8059 4.42329 1
145 A114 0.8459 4.42329 2
145 A114 0.8059 4.42329 1
145 A114 0.8059 4.42329 1
145 A114 0.8459 4.42329 2
145 A114 0.8459 4.42329 2
145 A100 0.8759 4.59179 2
145 A100 0.8759 4.59179 2
145 A100 0.7859 4.59179 1
145 A100 0.7859 4.59179 1
145 A100 0.7859 4.59179 1
145 A100 0.8759 4.59179 2
145 A113 0.8359 4.45504 1
145 A113 0.8359 4.45504 1
145 A113 0.8559 4.45504 2
145 A113 0.8559 4.45504 2
145 A113 0.8359 4.45504 1
145 A113 0.8559 4.45504 2
145 A109 0.7959 4.54962 1
145 A109 0.7959 4.54962 1
145 A109 0.7959 4.54962 1
145 A109 0.8259 4.54962 2
145 A109 0.8259 4.54962 2
145 A109 0.8259 4.54962 2
145 AX6 0.8259 4.53723 2
145 AX6 0.8259 4.53723 2
145 AX6 0.7259 4.53723 1
145 AX6 0.8259 4.53723 2
145 AX6 0.7259 4.53723 1
145 AX6 0.7259 4.53723 1
145 2D20 1.1959 11.1366 1
145 2D20 1.1959 11.1366 1
145 2D20 1.2559 11.1366 2
145 2D20 1.2559 11.1366 2
145 2D20 1.2559 11.1366 2
145 2D20 1.1959 11.1366 1
145 2D19 1.2859 9.62798 2
145 2D19 1.1859 9.62798 1
145 2D19 1.1859 9.62798 1
145 2D19 1.2859 9.62798 2
145 2D19 1.2859 9.62798 2
145 2D19 1.1859 9.62798 1
146 A164 0.6509 5.81691 1
146 A164 0.9109 5.81691 2
146 A164 0.6509 5.81691 1
146 A164 0.9109 5.81691 2
146 A164 0.6509 5.81691 1
146 A164 0.9109 5.81691 2
146 A159 0.6609 5.59793 1
146 A159 0.6609 5.59793 1
146 A159 0.6609 5.59793 1
146 A154 0.6509 5.50174 1
146 A154 0.6509 5.50174 1
146 A154 0.9109 5.50174 2
146 A154 0.9109 5.50174 2
146 A154 0.9109 5.50174 2
146 A154 0.6509 5.50174 1
146 2D09 0.9209 7.96237 2
146 2D09 0.5009 7.96237 1
146 2D09 0.5009 7.96237 1
146 2D09 0.9209 7.96237 2
146 2D09 0.9209 7.96237 2
146 2D09 0.5009 7.96237 1
146 A149 0.9409 5.43847 2
146 A149 0.9409 5.43847 2
146 A149 0.9409 5.43847 2
146 A149 0.3709 5.43847 1
146 A149 0.3709 5.43847 1
146 A149 0.3709 5.43847 1
146 A144 0.5909 5.20209 1
146 A144 1.0109 5.20209 2
146 A144 1.0109 5.20209 2
146 A144 0.5909 5.20209 1
146 A144 1.0109 5.20209 2
146 A144 0.5909 5.20209 1
146 A139 0.6009 5.11362 1
146 A139 0.6009 5.11362 1
146 A139 0.9009 5.11362 2
146 A139 0.9009 5.11362 2
146 A139 0.9009 5.11362 2
146 A139 0.6009 5.11362 1
146 A134 0.7309 5.04568 1
146 A134 0.7309 5.04568 1
146 A134 0.7309 5.04568 1
146 2D04 1.2909 11.9127 1
146 2D04 1.2909 11.9127 1
146 2D04 1.2909 11.9127 1
146 2D05 2.1109 9.39149 2
146 2D05 2.1109 9.39149 2
146 2D05 2.1109 9.39149 2
146 A049 1.2609 6.80216 1
146 A049 1.2609 6.80216 1
146 A049 1.2609 6.80216 1
146 A114 0.8709 4.63494 1
146 A114 0.8709 4.63494 1
146 A114 0.8709 4.63494 1
146 A113 0.9209 4.5981 1
146 A113 0.9209 4.5981 1
146 A113 0.9209 4.5981 1
146 A069 1.1109 5.67347 1
146 A069 1.1109 5.67347 1
146 A069 1.1109 5.67347 1
146 A069 1.6709 5.67347 2
146 A069 1.6709 5.67347 2
146 A069 1.6709 5.67347 2
146 A079 1.3009 5.36546 2
146 A079 1.3009 5.36546 2
146 A079 0.9809 5.36546 1
146 A079 1.3009 5.36546 2
146 A079 0.9809 5.36546 1
146 A079 0.9809 5.36546 1
146 A000 1.4409 6.47967 2
146 A000 1.4409 6.47967 2
146 A000 1.4409 6.47967 2
146 C25 2.4709 7.97549 2
146 C25 2.4709 7.97549 2
146 C25 2.4709 7.97549 2
146 A169 0.6509 6.31122 1
146 A169 0.6509 6.31122 1
146 A169 0.6509 6.31122 1
146 AX4 0.7309 6.71789 1
146 AX4 0.7309 6.71789 1
146 AX4 0.7309 6.71789 1
147 A089 0.0830 2.73414 1
147 A089 0.2830 2.73414 2
147 A089 0.0830 2.73414 1
147 A089 0.2830 2.73414 2
147 A089 0.0830 2.73414 1
147 A089 0.2830 2.73414 2
147 A114 0.8030 3.00883 1
147 A114 0.8530 3.00883 2
147 A114 0.8030 3.00883 1
147 A114 0.8530 3.00883 2
147 A114 0.8030 3.00883 1
147 A114 0.8530 3.00883 2
147 C25 0.6830 3.31171 1
147 C25 0.6930 3.31171 2
147 C25 0.6830 3.31171 1
147 C25 0.6930 3.31171 2
147 C25 0.6830 3.31171 1
147 C25 0.6930 3.31171 2
147 A049 0.3730 2.21504 1
147 A049 0.6430 2.21504 2
147 A049 0.3730 2.21504 1
147 A049 0.6430 2.21504 2
147 A049 0.3730 2.21504 1
147 A049 0.6430 2.21504 2
148 A154 1.0457 9.68419 1
148 A154 1.0457 9.68419 1
148 A154 1.0457 9.68419 1
148 A149 1.0857 9.61092 1
148 A149 1.0857 9.61092 1
148 A149 1.0857 9.61092 1
148 2D09 0.7957 12.2746 1
148 2D09 0.7957 12.2746 1
148 2D09 0.7957 12.2746 1
148 A144 1.0057 9.33228 1
148 A144 1.0057 9.33228 1
148 A144 1.0057 9.33228 1
148 2D06 0.4557 13.1129 1
148 2D06 0.4557 13.1129 1
148 2D06 0.4557 13.1129 1
148 A139 0.9657 9.22413 1
148 A139 0.9657 9.22413 1
148 A139 0.9657 9.22413 1
148 A132 0.8757 9.01593 1
148 A132 0.8757 9.01593 1
148 A132 0.8757 9.01593 1
148 A114 0.7257 8.58681 1
148 A114 0.7257 8.58681 1
148 A114 0.7257 8.58681 1
148 A113 0.7557 8.53301 1
148 A113 0.7557 8.53301 1
148 A113 0.7557 8.53301 1
148 AX6 0.7057 8.40166 1
148 AX6 0.7057 8.40166 1
148 AX6 0.9458 8.40166 2
148 AX6 0.9458 8.40166 2
148 AX6 0.7057 8.40166 1
148 AX6 0.9458 8.40166 2
148 A109 0.6957 8.38826 1
148 A109 0.6957 8.38826 1
148 A109 0.6957 8.38826 1
148 2D15 2.7958 19.1473 2
148 2D15 2.7958 19.1473 2
148 2D15 2.7958 19.1473 2
148 A100 0.6957 8.34478 1
148 A100 0.6957 8.34478 1
148 A100 0.6957 8.34478 1
148 A084 0.5657 9.21725 1
148 A084 0.5657 9.21725 1
148 A084 0.5657 9.21725 1
148 A089 0.6057 8.84821 1
148 A089 0.6057 8.84821 1
148 A089 0.6057 8.84821 1
148 A079 2.4958 9.49914 2
148 A079 2.4958 9.49914 2
148 A079 2.4958 9.49914 2
148 B35 1.8458 12.7416 2
148 B35 1.8458 12.7416 2
148 B35 1.8458 12.7416 2
148 A069 2.4058 9.84857 2
148 A069 2.4058 9.84857 2
148 A069 2.4058 9.84857 2
148 2D03 2.5058 15.0382 2
148 2D03 2.5058 15.0382 2
148 2D03 2.5058 15.0382 2
148 B23 1.8958 12.1879 2
148 B23 1.8958 12.1879 2
148 B23 1.8958 12.1879 2
148 A009 2.1558 10.8305 2
148 A009 2.1558 10.8305 2
148 A009 2.1558 10.8305 2
148 A004 2.2058 10.6195 2
148 A004 2.2058 10.6195 2
148 A004 2.2058 10.6195 2
148 2D17 2.8758 7.77642 2
148 2D17 2.8758 7.77642 2
148 2D17 2.8758 7.77642 2
148 2D20 1.1057 6.5295 1
148 2D20 1.1057 6.5295 1
148 2D20 1.1057 6.5295 1
148 A181 1.2957 11.1194 1
148 A181 1.2957 11.1194 1
148 A181 1.2957 11.1194 1
148 A179 1.2957 11.0764 1
148 A179 1.2957 11.0764 1
148 A179 1.2957 11.0764 1
148 C72 1.0757 13.7854 1
148 C72 1.0757 13.7854 1
148 C72 1.0757 13.7854 1
148 C56 1.2258 12.9914 2
148 C56 1.1057 12.9914 1
148 C56 1.2258 12.9914 2
148 C56 1.1057 12.9914 1
148 C56 1.2258 12.9914 2
148 C56 1.1057 12.9914 1
148 C62 1.1157 13.2898 1
148 C62 1.1157 13.2898 1
148 C62 1.1157 13.2898 1
148 C05 1.2457 11.315 1
148 C05 1.2457 11.315 1
148 C05 1.2457 11.315 1
148 C15 1.1657 11.801 1
148 C15 1.1657 11.801 1
148 C15 1.1657 11.801 1
148 C21 1.1557 12.0771 1
148 C21 1.1557 12.0771 1
148 C21 1.1557 12.0771 1
148 A169 1.2658 10.5741 2
148 A169 1.2157 10.5741 1
148 A169 1.2658 10.5741 2
148 A169 1.2157 10.5741 1
148 A169 1.2658 10.5741 2
148 A169 1.2157 10.5741 1
148 AX4 1.2258 11.0024 2
148 AX4 1.1557 11.0024 1
148 AX4 1.2258 11.0024 2
148 AX4 1.1557 11.0024 1
148 AX4 1.2258 11.0024 2
148 AX4 1.1557 11.0024 1
148 A164 1.2458 10.0388 2
148 A164 1.1857 10.0388 1
148 A164 1.2458 10.0388 2
148 A164 1.1857 10.0388 1
148 A164 1.2458 10.0388 2
148 A164 1.1857 10.0388 1
149 C72 0.6560 4.56132 1
149 C72 0.6560 4.56132 1
149 C72 0.6560 4.56132 1
149 C62 0.6960 4.32341 1
149 C62 0.6960 4.32341 1
149 C62 0.6960 4.32341 1
149 C56 0.6960 4.20768 1
149 C56 0.8060 4.20768 2
149 C56 0.6960 4.20768 1
149 C56 0.8060 4.20768 2
149 C56 0.6960 4.20768 1
149 C56 0.8060 4.20768 2
149 2D08 0.3760 6.9189 1
149 2D08 0.3760 6.9189 1
149 2D08 0.3760 6.9189 1
149 2D06 0.0360 4.27709 1
149 2D06 0.0360 4.27709 1
149 2D06 0.0360 4.27709 1
149 2D12 0.3960 6.58543 1
149 2D12 0.3960 6.58543 1
149 2D12 0.3960 6.58543 1
149 2D03 1.9260 5.52809 2
149 2D03 1.9260 5.52809 2
149 2D03 1.9260 5.52809 2
149 2D05 1.4960 4.60386 2
149 2D05 1.4960 4.60386 2
149 2D05 1.4960 4.60386 2
149 2D09 0.5560 4.04634 2
149 2D09 0.3560 4.04634 1
149 2D09 0.3560 4.04634 1
149 2D09 0.5560 4.04634 2
149 2D09 0.5560 4.04634 2
149 2D09 0.3560 4.04634 1
149 B35 1.3960 4.29728 1
149 B35 1.4160 4.29728 2
149 B35 1.4160 4.29728 2
149 B35 1.4160 4.29728 2
149 B35 1.3960 4.29728 1
149 B35 1.3960 4.29728 1
149 B23 1.0560 4.20562 1
149 B23 1.0560 4.20562 1
149 B23 1.0560 4.20562 1
149 B13 1.5460 4.18872 2
149 B13 1.5460 4.18872 2
149 B13 1.5460 4.18872 2
149 B09 1.5960 4.20846 2
149 B09 1.5960 4.20846 2
149 B09 1.5960 4.20846 2
149 A014 1.5060 4.32934 2
149 A014 1.5060 4.32934 2
149 A014 1.5060 4.32934 2
149 A009 1.7760 4.42706 2
149 A009 1.7760 4.42706 2
149 A009 1.7760 4.42706 2
149 A004 1.7360 4.52148 2
149 A004 1.7360 4.52148 2
149 A004 1.7360 4.52148 2
149 A064 2.0160 4.66739 2
149 A064 2.0160 4.66739 2
149 A064 2.0160 4.66739 2
149 A069 1.9660 4.77824 2
149 A069 1.9660 4.77824 2
149 A069 1.9660 4.77824 2
149 A079 2.0760 5.00314 2
149 A079 2.0760 5.00314 2
149 A079 2.0760 5.00314 2
149 2D17 2.3660 6.95161 2
149 2D17 2.3660 6.95161 2
149 2D17 2.3660 6.95161 2
149 A084 0.1560 5.21538 1
149 A084 0.1560 5.21538 1
149 A084 2.0360 5.21538 2
149 A084 2.0360 5.21538 2
149 A084 2.0360 5.21538 2
149 A084 0.1560 5.21538 1
149 C05 0.8660 4.05031 1
149 C05 0.8660 4.05031 1
149 C05 0.8660 4.05031 1
149 AX4 0.7760 4.12556 1
149 AX4 0.7760 4.12556 1
149 AX4 0.7760 4.12556 1
149 A100 0.3460 6.01373 2
149 A100 0.3460 6.01373 2
149 A100 0.3460 6.01373 2
149 A100 0.2860 6.01373 1
149 A100 0.2860 6.01373 1
149 A100 0.2860 6.01373 1
149 A109 0.3560 5.95614 2
149 A109 0.2860 5.95614 1
149 A109 0.2860 5.95614 1
149 A109 0.3560 5.95614 2
149 A109 0.3560 5.95614 2
149 A109 0.2860 5.95614 1
149 AX6 0.2960 5.93891 1
149 AX6 0.3760 5.93891 2
149 AX6 0.3760 5.93891 2
149 AX6 0.3760 5.93891 2
149 AX6 0.2960 5.93891 1
149 AX6 0.2960 5.93891 1
149 A134 0.5260 5.2208 1
149 A134 0.5260 5.2208 1
149 A134 0.5260 5.2208 1
149 A132 0.4460 5.32849 1
149 A132 0.5560 5.32849 2
149 A132 0.4460 5.32849 1
149 A132 0.5560 5.32849 2
149 A132 0.4460 5.32849 1
149 A132 0.5560 5.32849 2
149 A174 0.8560 4.12244 1
149 A174 0.8560 4.12244 1
149 A174 0.8560 4.12244 1
149 A139 0.6260 5.14635 2
149 A139 0.6260 5.14635 2
149 A139 0.5560 5.14635 1
149 A139 0.6260 5.14635 2
149 A139 0.5560 5.14635 1
149 A139 0.5560 5.14635 1
149 A149 0.6660 4.84233 1
149 A149 0.6660 4.84233 1
149 A149 0.6660 4.84233 1
149 A169 0.8060 4.27923 1
149 A169 0.8560 4.27923 2
149 A169 0.8060 4.27923 1
149 A169 0.8560 4.27923 2
149 A169 0.8060 4.27923 1
149 A169 0.8560 4.27923 2
149 A159 0.7260 4.71121 1
149 A159 0.8860 4.71121 2
149 A159 0.7260 4.71121 1
149 A159 0.8860 4.71121 2
149 A159 0.7260 4.71121 1
149 A159 0.8860 4.71121 2
149 A164 0.7560 4.55516 1
149 A164 0.8160 4.55516 2
149 A164 0.7560 4.55516 1
149 A164 0.8160 4.55516 2
149 A164 0.7560 4.55516 1
149 A164 0.8160 4.55516 2
149 2D20 0.6960 13.3033 1
149 2D20 0.8460 13.3033 2
149 2D20 0.6960 13.3033 1
149 2D20 0.8460 13.3033 2
149 2D20 0.6960 13.3033 1
149 2D20 0.8460 13.3033 2
149 A181 0.8860 4.09163 1
149 A181 0.8860 4.09163 1
149 A181 0.8860 4.09163 1
149 2D22 0.9860 12.1286 1
149 2D22 0.9860 12.1286 1
149 2D22 0.9860 12.1286 1
150 2D14 0.0903 15.7959 2
150 2D14 0.0903 15.7959 2
150 2D14 0.0903 15.7959 2
150 2D04 0.3604 11.7375 1
150 2D04 0.3604 11.7375 1
150 2D04 0.3604 11.7375 1
150 2D03 1.0603 10.5045 2
150 2D03 1.0603 10.5045 2
150 2D03 1.0603 10.5045 2
150 B39 0.3303 8.2906 2
150 B39 0.3303 8.2906 2
150 B39 0.2904 8.2906 1
150 B39 0.2904 8.2906 1
150 B39 0.2904 8.2906 1
150 B39 0.3303 8.2906 2
150 B23 0.3403 7.32789 2
150 B23 0.3403 7.32789 2
150 B23 0.2604 7.32789 1
150 B23 0.3403 7.32789 2
150 B23 0.2604 7.32789 1
150 B23 0.2604 7.32789 1
150 A049 0.0104 6.01045 1
150 A049 0.0703 6.01045 2
150 A049 0.0703 6.01045 2
150 A049 0.0703 6.01045 2
150 A049 0.0104 6.01045 1
150 A049 0.0104 6.01045 1
150 B19 0.2804 7.1281 1
150 B19 0.2804 7.1281 1
150 B19 0.2804 7.1281 1
150 B13 0.3003 6.79412 2
150 B13 0.2004 6.79412 1
150 B13 0.3003 6.79412 2
150 B13 0.2004 6.79412 1
150 B13 0.3003 6.79412 2
150 B13 0.2004 6.79412 1
150 A054 0.0303 5.56246 2
150 A054 0.0303 5.56246 2
150 A054 0.0303 5.56246 2
150 B09 0.2904 6.57272 1
150 B09 0.3703 6.57272 2
150 B09 0.3703 6.57272 2
150 B09 0.2904 6.57272 1
150 B09 0.3703 6.57272 2
150 B09 0.2904 6.57272 1
150 A044 0.2103 5.82548 2
150 A044 0.2103 5.82548 2
150 A044 0.0104 5.82548 1
150 A044 0.0104 5.82548 1
150 A044 0.0104 5.82548 1
150 A044 0.2103 5.82548 2
150 A014 0.4803 6.0828 2
150 A014 0.4803 6.0828 2
150 A014 0.4704 6.0828 1
150 A014 0.4803 6.0828 2
150 A014 0.4704 6.0828 1
150 A014 0.4704 6.0828 1
150 A009 0.6004 5.75702 1
150 A009 0.6004 5.75702 1
150 A009 0.6004 5.75702 1
150 A004 0.6804 5.50876 1
150 A004 0.6804 5.50876 1
150 A004 0.6804 5.50876 1
150 2D17 1.0303 1.98309 2
150 2D17 1.0303 1.98309 2
150 2D17 1.0303 1.98309 2
151 AX6 0.3979 12.1144 1
151 AX6 0.3979 12.1144 1
151 AX6 0.3979 12.1144 1
151 A132 0.2979 11.2861 1
151 A132 0.2979 11.2861 1
151 A132 0.2979 11.2861 1
151 A134 0.3279 11.126 1
151 A134 0.3279 11.126 1
151 A134 0.3279 11.126 1
151 A139 0.4379 11.0188 2
151 A139 0.3079 11.0188 1
151 A139 0.3079 11.0188 1
151 A139 0.3079 11.0188 1
151 A139 0.4379 11.0188 2
151 A139 0.4379 11.0188 2
151 A144 0.3579 10.8832 1
151 A144 0.3579 10.8832 1
151 A144 0.3579 10.8832 1
151 A164 0.3679 10.022 1
151 A164 0.3679 10.022 1
151 A164 0.3679 10.022 1
151 2D07 0.6979 6.21403 2
151 2D07 0.3979 6.21403 1
151 2D07 0.3979 6.21403 1
151 2D07 0.3979 6.21403 1
151 2D07 0.6979 6.21403 2
151 2D07 0.6979 6.21403 2
151 A169 0.4779 9.38848 1
151 A169 0.4779 9.38848 1
151 A169 0.4779 9.38848 1
151 2D09 0.3679 7.43708 1
151 2D09 0.5979 7.43708 2
151 2D09 0.3679 7.43708 1
151 2D09 0.5979 7.43708 2
151 2D09 0.3679 7.43708 1
151 2D09 0.5979 7.43708 2
152 2D04 2.3317 16.2135 1
152 2D04 2.3317 16.2135 1
152 2D04 2.3317 16.2135 1
152 2D15 2.5417 17.0125 1
152 2D15 2.5417 17.0125 1
152 2D15 2.5417 17.0125 1
152 2D12 4.9316 16.2576 2
152 2D12 2.6917 16.2576 1
152 2D12 4.9316 16.2576 2
152 2D12 2.6917 16.2576 1
152 2D12 4.9316 16.2576 2
152 2D12 2.6917 16.2576 1
152 2D03 2.5017 16.0667 1
152 2D03 2.5017 16.0667 1
152 2D03 2.5017 16.0667 1
152 2D05 3.8216 16.0005 2
152 2D05 2.1217 16.0005 1
152 2D05 3.8216 16.0005 2
152 2D05 2.1217 16.0005 1
152 2D05 2.1217 16.0005 1
152 2D05 3.8216 16.0005 2
152 B35 2.2317 16.0483 1
152 B35 2.2317 16.0483 1
152 B35 2.2317 16.0483 1
152 B23 2.2917 16.1089 1
152 B23 2.2917 16.1089 1
152 B23 2.2917 16.1089 1
152 A000 2.6017 16.4175 1
152 A000 2.6017 16.4175 1
152 A000 2.6017 16.4175 1
152 A014 2.4917 16.3072 1
152 A014 2.4917 16.3072 1
152 A014 2.4917 16.3072 1
152 A004 2.5817 16.4349 1
152 A004 2.5817 16.4349 1
152 A004 2.5817 16.4349 1
152 B13 2.3517 16.1782 1
152 B13 2.3517 16.1782 1
152 B13 2.3517 16.1782 1
152 B09 2.4317 16.213 1
152 B09 2.4317 16.213 1
152 B09 2.4317 16.213 1
152 A039 2.4517 16.3647 1
152 A039 2.4517 16.3647 1
152 A039 2.4517 16.3647 1
152 2D16 2.5617 17.0479 1
152 2D16 2.5617 17.0479 1
152 2D16 2.5617 17.0479 1
152 A044 2.4817 16.3458 1
152 A044 2.4817 16.3458 1
152 A044 2.4817 16.3458 1
152 A054 2.5317 16.3987 1
152 A054 2.5317 16.3987 1
152 A054 2.5317 16.3987 1
152 A059 2.5617 16.502 1
152 A059 2.5617 16.502 1
152 A059 2.5617 16.502 1
152 A064 2.6217 16.5879 1
152 A064 4.5616 16.5879 2
152 A064 4.5616 16.5879 2
152 A064 4.5616 16.5879 2
152 A064 2.6217 16.5879 1
152 A064 2.6217 16.5879 1
152 2D20 5.8716 21.8065 2
152 2D20 5.8716 21.8065 2
152 2D20 5.8716 21.8065 2
152 A069 4.5316 16.653 2
152 A069 4.5316 16.653 2
152 A069 4.5316 16.653 2
152 2D18 2.7917 18.4057 1
152 2D18 2.7917 18.4057 1
152 2D18 4.7016 18.4057 2
152 2D18 4.7016 18.4057 2
152 2D18 4.7016 18.4057 2
152 2D18 2.7917 18.4057 1
152 A079 2.6717 16.7805 1
152 A079 2.6717 16.7805 1
