# 2023 04 17 01 33 19.815 85.6888  28.0061   2.500  5.71 0 0 0      1
# 2023 04 17 14 20 49.138 85.6530  27.9595  10.500  5.95 0 0 0      4
 2D06   2.605 1 P
 2D06   2.605 1 P
 2D06   2.605 1 P
 2D07   2.585 1 P
 2D07   2.585 1 P
 2D07   2.675 1 S
 2D07   2.675 1 S
 2D07   2.585 1 P
 2D07   2.675 1 S
 A004   1.355 1 P
 A004   1.355 1 P
 A004   1.355 1 P
 A094   1.485 1 P
 A094   3.525 1 S
 A094   1.485 1 P
 A094   3.525 1 S
 A094   1.485 1 P
 A094   3.525 1 S
 A100   1.525 1 P
 A100   3.565 1 S
 A100   1.525 1 P
 A100   3.565 1 S
 A100   1.525 1 P
 A100   3.565 1 S
 A114   3.495 1 S
 A114   3.495 1 S
 A114   3.495 1 S
 A113   3.515 1 S
 A113   3.515 1 S
 A113   3.515 1 S
 A109   1.505 1 P
 A109   3.485 1 S
 A109   1.505 1 P
 A109   3.485 1 S
 A109   1.505 1 P
 A109   3.485 1 S
  AX6   1.505 1 P
  AX6   3.495 1 S
  AX6   1.505 1 P
  AX6   3.495 1 S
  AX6   1.505 1 P
  AX6   3.495 1 S
 2D20   2.225 1 P
 2D20   2.225 1 P
 2D20   2.225 1 P
 A159   1.705 1 P
 A159   1.705 1 P
 A159   1.705 1 P
 A164   1.695 1 P
 A164   3.915 1 S
 A164   1.695 1 P
 A164   3.915 1 S
 A164   1.695 1 P
 A164   3.915 1 S
 A169   1.675 1 P
 A169   1.675 1 P
 A169   1.675 1 P
# 2023 04 17 14 35  2.868 85.4049  28.0717   1.500  6.54 0 0 0      5
 2D12   0.975 1 S
 2D12   0.975 1 S
 2D12   0.975 1 S
 2D03   0.345 1 P
 2D03   0.405 1 S
 2D03   0.405 1 S
 2D03   0.345 1 P
 2D03   0.405 1 S
 2D03   0.345 1 P
 A004   0.725 1 S
 A004   0.725 1 S
 A004   0.725 1 S
  B23   0.055 1 P
  B23   0.055 1 P
  B23   0.055 1 P
 A009   0.665 1 S
 A009   0.665 1 S
 A009   0.665 1 S
 A014   0.305 1 S
 A014   0.305 1 S
 A014   0.305 1 S
 A024   0.295 1 S
 A024   0.295 1 S
 A024   0.295 1 S
  B09   0.365 1 P
  B09   0.365 1 P
  B09   0.365 1 P
 A034   0.365 1 S
 A034   0.365 1 S
 A034   0.365 1 S
 A039   0.155 1 S
 A039   0.155 1 S
 A039   0.155 1 S
 2D16   0.395 1 S
 2D16   0.395 1 S
 2D16   0.395 1 S
 A049   0.085 1 P
 A049   0.095 1 S
 A049   0.085 1 P
 A049   0.095 1 S
 A049   0.085 1 P
 A049   0.095 1 S
 A054   0.115 1 P
 A054   0.135 1 S
 A054   0.115 1 P
 A054   0.135 1 S
 A054   0.115 1 P
 A054   0.135 1 S
 A059   0.055 1 P
 A059   0.055 1 P
 A059   0.055 1 P
 A064   0.055 1 S
 A064   0.055 1 S
 A064   0.055 1 S
 A074   0.035 1 S
 A074   0.035 1 S
 A074   0.035 1 S
 2D18   0.315 1 P
 2D18   0.315 1 P
 2D18   0.355 1 S
 2D18   0.355 1 S
 2D18   0.355 1 S
 2D18   0.315 1 P
 A100   0.115 1 P
 A100   0.115 1 P
 A100   0.115 1 P
 2D19   1.005 1 S
 2D19   1.005 1 S
 2D19   1.005 1 S
 2D22   1.085 1 S
 2D22   1.085 1 S
 2D22   1.085 1 S
# 2023 04 17 15 00 15.175 85.5799  27.9107   1.500  6.18 0 0 0      6
 2D15   0.348 1 P
 2D15   0.388 1 S
 2D15   0.348 1 P
 2D15   0.388 1 S
 2D15   0.348 1 P
 2D15   0.388 1 S
 2D12   0.488 1 P
 2D12   0.608 1 S
 2D12   0.488 1 P
 2D12   0.608 1 S
 2D12   0.488 1 P
 2D12   0.608 1 S
 2D10   0.648 1 P
 2D10   0.698 1 S
 2D10   0.648 1 P
 2D10   0.698 1 S
 2D10   0.648 1 P
 2D10   0.698 1 S
 2D03   0.288 1 P
 2D03   0.358 1 S
 2D03   0.288 1 P
 2D03   0.358 1 S
 2D03   0.288 1 P
 2D03   0.358 1 S
 2D21   1.268 1 S
 2D21   1.268 1 S
 2D21   1.268 1 S
 2D04   0.068 1 P
 2D04   0.108 1 S
 2D04   0.108 1 S
 2D04   0.068 1 P
 2D04   0.108 1 S
 2D04   0.068 1 P
 A000   0.368 1 P
 A000   0.368 1 P
 A000   0.368 1 P
 A004   0.348 1 P
 A004   0.388 1 S
 A004   0.348 1 P
 A004   0.388 1 S
 A004   0.348 1 P
 A004   0.388 1 S
 A014   0.258 1 P
 A014   0.298 1 S
 A014   0.258 1 P
 A014   0.298 1 S
 A014   0.258 1 P
 A014   0.298 1 S
  B50  -0.032 1 P
  B50  -0.032 1 P
  B50  -0.032 1 P
  B39   0.268 1 S
  B39   0.268 1 S
  B39   0.268 1 S
  B23   0.088 1 P
  B23   0.088 1 P
  B23   0.088 1 P
  B35  -0.002 1 P
  B35  -0.002 1 P
  B35  -0.002 1 P
  B35   0.038 1 S
  B35   0.038 1 S
  B35   0.038 1 S
 2D16   0.328 1 P
 2D16   0.328 1 P
 2D16   0.328 1 P
  B09   0.188 1 P
  B09   0.188 1 P
  B09   0.188 1 P
 A039   0.268 1 S
 A039   0.268 1 S
 A039   0.228 1 P
 A039   0.228 1 P
 A039   0.228 1 P
 A039   0.268 1 S
 A044   0.248 1 P
 A044   0.248 1 P
 A044   0.308 1 S
 A044   0.308 1 S
 A044   0.248 1 P
 A044   0.308 1 S
 2D20   1.328 1 S
 2D20   1.328 1 S
 2D20   1.328 1 S
 A049   0.268 1 P
 A049   0.308 1 S
 A049   0.268 1 P
 A049   0.308 1 S
 A049   0.268 1 P
 A049   0.308 1 S
 A054   0.288 1 P
 A054   0.368 1 S
 A054   0.288 1 P
 A054   0.368 1 S
 A054   0.288 1 P
 A054   0.368 1 S
 2D18   0.578 1 S
 2D18   0.498 1 P
 2D18   0.578 1 S
 2D18   0.498 1 P
 2D18   0.578 1 S
 2D18   0.498 1 P
 A059   0.288 1 P
 A059   0.358 1 S
 A059   0.288 1 P
 A059   0.358 1 S
 A059   0.288 1 P
 A059   0.358 1 S
 A064   0.328 1 P
 A064   0.418 1 S
 A064   0.328 1 P
 A064   0.418 1 S
 A064   0.328 1 P
 A064   0.418 1 S
 A069   0.348 1 P
 A069   0.388 1 S
 A069   0.348 1 P
 A069   0.388 1 S
 A069   0.348 1 P
 A069   0.388 1 S
 A074   0.398 1 P
 A074   0.398 1 P
 A074   0.398 1 P
 A079   0.388 1 P
 A079   0.388 1 P
 A079   0.468 1 S
 A079   0.468 1 S
 A079   0.388 1 P
 A079   0.468 1 S
 A084   0.418 1 S
 A084   0.418 1 S
 A084   0.358 1 P
 A084   0.358 1 P
 A084   0.358 1 P
 A084   0.418 1 S
 A089   0.438 1 P
 A089   0.438 1 P
 A089   0.608 1 S
 A089   0.608 1 S
 A089   0.438 1 P
 A089   0.608 1 S
 2D05  -0.142 1 P
 2D05  -0.142 1 P
 2D05  -0.142 1 P
 A094   0.478 1 P
 A094   0.478 1 P
 A094   0.478 1 P
 A109   0.518 1 P
 A109   0.518 1 P
 A109   0.518 1 P
  AX6   0.518 1 P
  AX6   0.518 1 P
  AX6   0.518 1 P
 A132   0.698 1 S
 A132   0.578 1 P
 A132   0.578 1 P
 A132   0.578 1 P
 A132   0.698 1 S
 A132   0.698 1 S
 A134   0.628 1 P
 A134   0.628 1 P
 A134   0.628 1 P
 A139   0.678 1 S
 A139   0.598 1 P
 A139   0.678 1 S
 A139   0.598 1 P
 A139   0.678 1 S
 A139   0.598 1 P
 A144   0.848 1 S
 A144   0.628 1 P
 A144   0.848 1 S
 A144   0.628 1 P
 A144   0.848 1 S
 A144   0.628 1 P
 A149   0.758 1 S
 A149   0.668 1 P
 A149   0.758 1 S
 A149   0.668 1 P
 A149   0.758 1 S
 A149   0.668 1 P
 2D07   1.658 1 S
 2D07  -0.072 1 P
 2D07   1.658 1 S
 2D07  -0.072 1 P
 2D07   1.658 1 S
 2D07  -0.072 1 P
 A154   0.648 1 P
 A154   0.648 1 P
 A154   0.648 1 P
 A159   0.858 1 S
 A159   0.678 1 P
 A159   0.678 1 P
 A159   0.678 1 P
 A159   0.858 1 S
 A159   0.858 1 S
 A164   0.698 1 P
 A164   0.768 1 S
 A164   0.768 1 S
 A164   0.698 1 P
 A164   0.768 1 S
 A164   0.698 1 P
 2D09   0.248 1 P
 2D09   0.248 1 P
 2D09   0.248 1 P
 2D06   1.548 1 S
 2D06  -0.102 1 P
 2D06   1.548 1 S
 2D06  -0.102 1 P
 2D06   1.548 1 S
 2D06  -0.102 1 P
 A174   0.708 1 P
 A174   0.708 1 P
 A174   0.708 1 P
  C05   0.698 1 P
  C05   0.698 1 P
  C05   0.698 1 P
  C15   0.568 1 P
  C15   0.568 1 P
  C15   0.568 1 P
  C21   0.538 1 P
  C21   0.538 1 P
  C21   0.538 1 P
  C25   0.518 1 P
  C25   0.518 1 P
  C25   0.518 1 P
  C56   0.448 1 P
  C56   0.448 1 P
  C56   0.448 1 P
  C69   0.378 1 P
