 2D07   1.589 1 S
 2D07   1.589 1 S
 2D07   1.589 1 S
 A169   0.349 1 S
 A169   0.329 1 P
 A169   0.349 1 S
 A169   0.329 1 P
 A169   0.349 1 S
 A169   0.329 1 P
 A164   0.559 1 S
 A164   0.409 1 P
 A164   0.559 1 S
 A164   0.409 1 P
 A164   0.559 1 S
 A164   0.409 1 P
 A159   0.589 1 S
 A159   0.419 1 P
 A159   0.589 1 S
 A159   0.419 1 P
 A159   0.589 1 S
 A159   0.419 1 P
 A154   0.479 1 S
 A154   0.329 1 P
 A154   0.479 1 S
 A154   0.329 1 P
 A154   0.479 1 S
 A154   0.329 1 P
 A149   0.509 1 S
 A149   0.389 1 P
 A149   0.509 1 S
 A149   0.389 1 P
 A149   0.509 1 S
 A149   0.389 1 P
 A144   0.749 1 S
 A144   0.199 1 P
 A144   0.749 1 S
 A144   0.199 1 P
 A144   0.749 1 S
 A144   0.199 1 P
 A139   0.589 1 S
 A139   0.479 1 P
 A139   0.589 1 S
 A139   0.479 1 P
 A139   0.589 1 S
 A139   0.479 1 P
 A134   0.649 1 P
 A134   0.649 1 P
 A134   0.649 1 P
 A132   0.569 1 S
 A132   0.569 1 S
 A132   0.569 1 S
 A094   1.789 1 S
 A094   1.789 1 S
 A094   1.789 1 S
 2D19   0.689 1 P
 2D19   0.689 1 P
 2D19   0.689 1 P
 2D20   1.479 1 S
 2D20   1.479 1 S
 2D20   1.479 1 S
# 2023 04 27 14 53 48.739 85.5785  27.9187  11.500  6.29 0 0 0      6
 2D15   1.294 1 P
 2D15   1.294 1 P
 2D15   1.294 1 P
 2D12   1.554 1 P
 2D12   3.714 1 S
 2D12   3.714 1 S
 2D12   1.554 1 P
 2D12   3.714 1 S
 2D12   1.554 1 P
 2D21   2.564 1 P
 2D21   2.564 1 P
 2D21   2.564 1 P
 2D17   4.604 1 S
 2D17   4.604 1 S
 2D17   4.604 1 S
 2D01   1.634 1 P
 2D01   1.634 1 P
 2D01   1.634 1 P
 A000   1.714 1 P
 A000   1.714 1 P
 A000   1.714 1 P
 A004   1.624 1 P
 A004   1.624 1 P
 A004   1.624 1 P
 A014   1.544 1 P
 A014   1.544 1 P
 A014   1.544 1 P
 2D03   3.534 1 S
 2D03   3.534 1 S
